ID,TARGET
2733,0.0317601747811
2736,0.0113716004416
2737,0.0126950303093
2739,0.031220017001
2740,0.00294439704157
2741,0.0208854302764
2745,0.0284985154867
2747,0.224984258413
2749,0.0174200255424
2751,0.0024042732548
2752,0.0277658849955
2759,0.178896024823
2760,0.00252416962758
2764,0.00416500773281
2766,0.0130269816145
2769,0.0203775130212
2772,0.0771473944187
2773,0.00308695714921
2774,0.00964300148189
2776,0.00604522647336
2779,0.0100506367162
2782,0.178896024823
2783,0.00995773822069
2788,0.00308695714921
2789,0.0141272880137
2791,0.0159516055137
2793,0.0308244563639
2794,0.00308695714921
2796,0.0232991762459
2801,0.0152845075354
2803,0.0326695181429
2804,0.00276166037656
2805,0.0153592247516
2806,0.272457122803
2808,0.033159032464
2809,0.0319041348994
2812,0.0153241315857
2814,0.0922268554568
2815,0.0164853595197
2816,0.0689328536391
2817,0.166667282581
2819,0.0333120152354
2821,0.178896024823
2822,0.0219357032329
2825,0.00826058257371
2827,0.00310368509963
2829,0.019955759868
2830,0.00955382082611
2831,0.00365376402624
2833,0.00427080085501
2838,0.0441060699522
2839,0.0361791402102
2843,0.0024432472419
2845,0.0156167605892
2849,0.0211410485208
2850,0.00742355035618
2852,0.0151655646041
2859,0.0101724956185
2861,0.00374368974008
2862,0.016577584669
2863,0.0187869742513
2865,0.0101558770984
2866,0.169677779078
2867,0.0501875765622
2869,0.0322705991566
2871,0.00427080085501
2872,0.0153592247516
2873,0.20478707552
2874,0.0119286822155
2876,0.0240352693945
2877,0.0057133785449
2880,0.0738490968943
2881,0.00933192297816
2882,0.0266275126487
2885,0.00932364817709
2886,0.0297969523817
2888,0.003396039363
2889,0.0171875394881
2891,0.0417963825166
2892,0.00727412849665
2893,0.178896024823
2897,0.0664714798331
2898,0.0259739290923
2899,0.00828133523464
2901,0.0223225634545
2903,0.0972260162234
2904,0.00829616002738
2905,0.0228230301291
2906,0.0487224906683
2908,0.0114184785634
2910,0.0950228497386
2913,0.0024042732548
2914,0.00365376402624
2915,0.00289271795191
2917,0.0114086382091
2918,0.0223446171731
2919,0.178896024823
2920,0.0361642427742
2921,0.0171196162701
2922,0.0818729326129
2925,0.0301397368312
2926,0.019144853577
2927,0.0130269816145
2928,0.0483199842274
2929,0.00299321720377
2930,0.00954188965261
2936,0.00236978381872
2944,0.00308695714921
2949,0.00605399766937
2950,0.00875966530293
2951,0.0160528998822
2952,0.00695333676413
2955,0.0271074865013
2957,0.012739226222
2959,0.00748085323721
2960,0.0184051580727
2961,0.0157851614058
2963,0.0131589397788
2966,0.00308695714921
2967,0.0312222335488
2968,0.0176540128887
2969,0.00937128253281
2970,0.0173095259815
2972,0.0808765888214
2973,0.0240397714078
2974,0.0024432472419
2975,0.226651608944
2976,0.00929210335016
2980,0.00236978381872
2983,0.0300826504827
2984,0.166667282581
2986,0.00583702139556
2988,0.02037063241
2989,0.0260852407664
2990,0.00498468847945
2991,0.0282337665558
2994,0.0114448349923
2995,0.0733139589429
2997,0.0210937149823
3000,0.0218220315874
3001,0.0151492580771
3002,0.00308695714921
3003,0.0374257676303
3005,0.00246933568269
3007,0.00259541207924
3008,0.0243744868785
3009,0.0312222335488
3011,0.00319777289405
3012,0.101962260902
3015,0.0139329666272
3017,0.00820234324783
3019,0.0705485865474
3022,0.0229909084737
3025,0.0224295649678
3027,0.032950412482
3028,0.00592958461493
3030,0.00828133523464
3031,0.00247741211206
3033,0.0135201429948
3035,0.0287768170238
3036,0.032104793936
3037,0.00308532710187
3039,0.00497134868056
3041,0.0950228497386
3046,0.00838111154735
3047,0.00755612552166
3048,0.00374592933804
3050,0.0860784500837
3051,0.00242896284908
3053,0.00441756425425
3055,0.0785096213222
3056,0.0223225634545
3058,0.0140392370522
3060,0.167651310563
3062,0.0444859415293
3063,0.0678344666958
3064,0.106004662812
3065,0.226063519716
3067,0.0367736630142
3069,0.0298252198845
3070,0.0785096213222
3072,0.245743513107
3073,0.00571746239439
3074,0.00308695714921
3079,0.0761693641543
3080,0.103635132313
3083,0.0315753445029
3084,0.0178388599306
3089,0.00936842802912
3093,0.0024042732548
3094,0.0972260162234
3096,0.0635020956397
3098,0.00834227260202
3100,0.00735050067306
3101,0.047007098794
3102,0.0152121754363
3104,0.0593089796603
3105,0.0253116171807
3106,0.0225841309875
3109,0.00432140612975
3110,0.00829626154155
3111,0.0296986047179
3113,0.1008547768
3115,0.0636430904269
3116,0.0100506367162
3120,0.0233553051949
3122,0.0070483465679
3124,0.0225841309875
3128,0.00741352606565
3129,0.022431474179
3130,0.0380590818822
3132,0.024761499837
3133,0.00663236994296
3135,0.0216868445277
3138,0.0127041544765
3139,0.0341906994581
3140,0.168486654758
3143,0.00699924305081
3146,0.190716251731
3148,0.163620740175
3149,0.0870272219181
3150,0.0331307649612
3152,0.0668009668589
3153,0.00966868177056
3154,0.0618616342545
3155,0.0149875450879
3159,0.0147522147745
3162,0.0028148337733
3163,0.272457122803
3164,0.00681586423889
3166,0.0341633670032
3167,0.0257283318788
3168,0.00308695714921
3171,0.0122644286603
3172,0.0572355128825
3173,0.0131476866081
3177,0.19211794436
3181,0.0210801623762
3183,0.195384278893
3185,0.0251284707338
3186,0.00583512615412
3190,0.0551338084042
3192,0.0040022181347
3193,0.0636430904269
3194,0.0202816911042
3195,0.0196625310928
3197,0.00306904898025
3200,0.0323809757829
3201,0.0960807427764
3206,0.125347286463
3207,0.0140448752791
3208,0.0365231521428
3210,0.178896024823
3211,0.00468728737906
3214,0.0148368692026
3216,0.00434283772483
3217,0.00309524009936
3218,0.0416294559836
3219,0.0164104420692
3223,0.011568476446
3224,0.0119792297482
3227,0.119557373226
3229,0.00364956562407
3230,0.00569258863106
3231,0.0444666743279
3232,0.00537567259744
3234,0.169677779078
3241,0.00755739491433
3242,0.00441676564515
3244,0.0901731997728
3246,0.0518313460052
3248,0.00611452292651
3249,0.00412966310978
3250,0.00362210860476
3252,0.00658617075533
3253,0.00497134868056
3254,0.00308532710187
3255,0.00319509254768
3257,0.0733629539609
3260,0.0203996151686
3264,0.125628933311
3266,0.0106698973104
3267,0.0393524430692
3268,0.0295099262148
3270,0.0024042732548
3271,0.0395348034799
3274,0.0261236745864
3275,0.00340373977087
3276,0.0168256331235
3278,0.065620534122
3282,0.00325928325765
3284,0.26281824708
3287,0.00552676152438
3288,0.0243743117899
3289,0.0413623005152
3291,0.169677779078
3292,0.0269120652229
3293,0.00995773822069
3294,0.00380037049763
3296,0.00935142301023
3298,0.00356465741061
3302,0.00787635240704
3303,0.0438325144351
3304,0.0410331636667
3306,0.0149875450879
3307,0.174172699451
3309,0.0225841309875
3310,0.228699505329
3311,0.0118533102795
3312,0.0192631278187
3315,0.00525851221755
3316,0.0999727547169
3320,0.178896024823
3322,0.0435324497521
3324,0.0128881474957
3325,0.0191329792142
3326,0.00783272460103
3329,0.0464033745229
3331,0.0125175947323
3332,0.0273140594363
3334,0.00340373977087
3336,0.00577969290316
3337,0.0141213713214
3339,0.156334266067
3340,0.0870272219181
3341,0.0242107193917
3345,0.0217974893749
3348,0.0138938445598
3350,0.321342080832
3352,0.213108196855
3354,0.0337612293661
3355,0.00866698473692
3356,0.0135271409526
3357,0.00267812749371
3360,0.00382874417119
3361,0.00246431143023
3362,0.00387069047429
3363,0.015206919983
3364,0.0761188939214
3365,0.0461129657924
3366,0.0025234494824
3367,0.00308695714921
3372,0.0263506863266
3374,0.0386414416134
3375,0.0095771132037
3376,0.0331307649612
3377,0.0362153016031
3378,0.00624450761825
3380,0.106827169657
3381,0.0472132749856
3382,0.0897442996502
3385,0.0101543329656
3386,0.00993071682751
3389,0.019097564742
3390,0.0239545535296
3391,0.170200109482
3393,0.005361081101
3394,0.00353997782804
3401,0.0604725442827
3403,0.00420187693089
3404,0.0489840582013
3406,0.0114270132035
3407,0.0741088092327
3410,0.00291619775817
3411,0.0382326543331
3414,0.0024432472419
3416,0.00995773822069
3418,0.00267812749371
3419,0.00572254694998
3421,0.163285329938
3422,0.0333849005401
3423,0.00362210860476
3424,0.100655302405
3426,0.161134600639
3427,0.0382326543331
3429,0.036741450429
3431,0.00246066390537
3433,0.0064758323133
3435,0.00252416962758
3436,0.0139329666272
3437,0.203143566847
3438,0.0100408587605
3442,0.226063519716
3444,0.0756283327937
3447,0.0315753445029
3450,0.00805147364736
3451,0.00718992715701
3454,0.01080341544
3455,0.00362210860476
3456,0.00267812749371
3459,0.00552676152438
3460,0.016755932942
3461,0.0140272621065
3463,0.0222495906055
3465,0.0177378039807
3468,0.00710459100083
3469,0.0327155850828
3470,0.00828777998686
3472,0.0749970003963
3473,0.0094688506797
3475,0.00399358849972
3476,0.0165192894638
3478,0.00827673543245
3479,0.0812234133482
3481,0.27218657732
3483,0.0658732280135
3484,0.00325928325765
3485,0.0486967675388
3488,0.0154236173257
3489,0.0286930073053
3490,0.00297932140529
3494,0.00403961772099
3498,0.0240915063769
3501,0.168486654758
3503,0.0104251941666
3506,0.0105027351528
3507,0.0159988217056
3509,0.232237145305
3510,0.0185415744781
3511,0.0425704047084
3512,0.105929113925
3514,0.00304337730631
3517,0.0422780439258
3519,0.011958912015
3521,0.00512886233628
3522,0.0111559433863
3524,0.0314893573523
3526,0.0297039020807
3527,0.0116190603003
3529,0.00836903695017
3534,0.00828133523464
3536,0.002949164249
3539,0.0281739160419
3540,0.0202816911042
3541,0.0156577453017
3542,0.0204052515328
3543,0.0728234499693
3544,0.114336945117
3545,0.109288059175
3547,0.0116862384602
3548,0.0667901784182
3549,0.241834551096
3553,0.0229282863438
3555,0.00972097739577
3556,0.151947006583
3557,0.0031290370971
3558,0.00656116241589
3564,0.00295464065857
3565,0.00642978679389
3566,0.0732401162386
3568,0.0179885178804
3569,0.0237843357027
3571,0.00930915959179
3574,0.0114089660347
3576,0.00236978381872
3579,0.0975557416677
3582,0.0257283318788
3583,0.178896024823
3585,0.0139329666272
3586,0.0025609000586
3588,0.00273182918318
3589,0.0110234646127
3590,0.0737286806107
3591,0.0986454710364
3593,0.00505791977048
3594,0.0149875450879
3596,0.0366144776344
3597,0.0122644286603
3598,0.00267812749371
3600,0.0418122634292
3601,0.00753965135664
3602,0.0485538616776
3603,0.0163274258375
3606,0.0805763602257
3610,0.00267812749371
3611,0.0206657536328
3612,0.161134600639
3614,0.00497134868056
3617,0.00267812749371
3618,0.0385302565992
3619,0.0664060711861
3621,0.0590974502265
3622,0.0256156865507
3624,0.00374117400497
3627,0.00380287715234
3628,0.00373710831627
3634,0.0922268554568
3637,0.0232770331204
3638,0.0224898569286
3643,0.17910566926
3644,0.021289518103
3646,0.213108196855
3648,0.0102937407792
3651,0.0192291494459
3652,0.0497242733836
3654,0.014597591944
3656,0.0143132237718
3658,0.178896024823
3659,0.0225841309875
3661,0.0300925914198
3663,0.0062127369456
3664,0.0276970136911
3665,0.005361081101
3668,0.0128888944164
3669,0.109923683107
3670,0.00546161830425
3671,0.0897248238325
3673,0.00611260486767
3674,0.0024432472419
3676,0.0343495942652
3678,0.0333583578467
3679,0.00964300148189
3683,0.00301663135178
3684,0.0431155413389
3685,0.0244800299406
3687,0.00930828042328
3693,0.0812323465943
3696,0.0351689122617
3698,0.0653154402971
3700,0.00435825437307
3702,0.00677749793977
3706,0.0256156865507
3707,0.0171875394881
3716,0.00394430523738
3720,0.0193871036172
3721,0.0188581962138
3723,0.0118932714686
3725,0.0620568022132
3726,0.0418503843248
3734,0.00314970035106
3735,0.0586140863597
3736,0.00484871957451
3737,0.0109688853845
3739,0.00236978381872
3740,0.022028112784
3743,0.103635132313
3746,0.0730732828379
3749,0.0192631278187
3754,0.0144018232822
3756,0.00427080085501
3757,0.125231593847
3759,0.00837020389736
3762,0.156790673733
3763,0.00319225527346
3766,0.00443513784558
3769,0.082643315196
3770,0.0229909084737
3776,0.00144810986239
3777,0.0199886485934
3778,0.00383347063325
3781,0.00717364158481
3783,0.021539663896
3787,0.0187693368644
3788,0.229817122221
3791,0.0231171473861
3792,0.0024432472419
3793,0.0103028872982
3794,0.0209948662668
3795,0.188169613481
3797,0.0489217229187
3800,0.107313707471
3802,0.036741450429
3804,0.0225841309875
3805,0.00838111154735
3807,0.0522451996803
3809,0.025256132707
3811,0.00854523200542
3815,0.103635132313
3816,0.106004662812
3819,0.149206653237
3821,0.0113270431757
3822,0.184900671244
3823,0.0184857323766
3824,0.0466532446444
3825,0.0149227222428
3827,0.0149875450879
3829,0.0506063252687
3830,0.178896024823
3831,0.00252416962758
3833,0.0187869742513
3838,0.0505487173796
3842,0.170080646873
3844,0.0232555419207
3845,0.00308532710187
3848,0.0117986677215
3849,0.0024432472419
3851,0.0149875450879
3855,0.0350939556956
3856,0.019797956571
3858,0.320349037647
3859,0.0247920826077
3862,0.00380287715234
3865,0.118043750525
3866,0.0337612293661
3869,0.0129564572126
3873,0.12396492064
3876,0.211882248521
3877,0.0369496829808
3878,0.0415037944913
3883,0.011568476446
3886,0.0300826504827
3887,0.00583702139556
3890,0.0166662354022
3894,0.00319807045162
3898,0.00660216016695
3899,0.0239858403802
3901,0.0181953236461
3902,0.0296384096146
3903,0.0362502299249
3904,0.0117233339697
3909,0.00362210860476
3911,0.0105385789648
3914,0.0608063861728
3916,0.0494653508067
3917,0.0115018850192
3918,0.0100506367162
3919,0.00615531951189
3921,0.0241662729532
3922,0.00718573806807
3926,0.0531496405602
3928,0.0134413689375
3929,0.00596526358277
3932,0.19211794436
3933,0.00779165048152
3936,0.0383116155863
3938,0.0469512604177
3940,0.0094688506797
3942,0.00840500183403
3944,0.0095652975142
3946,0.0124692795798
3948,0.0112447142601
3949,0.0276467967778
3951,0.011568476446
3953,0.00236978381872
3954,0.021539663896
3955,0.0166276041418
3959,0.0596210807562
3960,0.0273140594363
3963,0.0257283318788
3964,0.00828133523464
3965,0.0290846377611
3967,0.0125680603087
3968,0.0273140594363
3969,0.0217730030417
3974,0.0263209734112
3975,0.0252290125936
3980,0.014131099917
3981,0.00740735279396
3984,0.00913795176893
3986,0.00477842753753
3989,0.0107051841915
3991,0.0520110279322
3992,0.0150609239936
3993,0.0200621969998
3994,0.0286291763186
3996,0.029448306188
3997,0.0524638779461
4001,0.235171481967
4002,0.203773960471
4003,0.0104251941666
4005,0.0228191316128
4009,0.00815099198371
4011,0.151744127274
4014,0.0433698222041
4016,0.0198898538947
4018,0.00351399881765
4021,0.0257248301059
4022,0.0262855757028
4024,0.00294439704157
4025,0.0432820022106
4027,0.213459283113
4031,0.00532713159919
4032,0.0150360809639
4033,0.00709678418934
4034,0.171919122338
4035,0.0279208794236
4036,0.0434914454818
4037,0.0313971377909
4040,0.00566489901394
4041,0.182469338179
4042,0.0135286739096
4044,0.0252381730825
4046,0.00440650107339
4047,0.00305333407596
4048,0.00308695714921
4049,0.0744635388255
4050,0.0175984520465
4052,0.00289271795191
4055,0.0192631278187
4058,0.103635132313
4060,0.00480831926689
4061,0.0253465436399
4063,0.0338754840195
4068,0.00252416962758
4071,0.00410697935149
4073,0.0755853205919
4075,0.0940657109022
4076,0.0533603057265
4079,0.00454268418252
4083,0.0593919828534
4086,0.0389440245926
4087,0.0116021996364
4089,0.00651017017663
4092,0.0976874828339
4093,0.00635929685086
4096,0.0205043703318
4098,0.0319789387286
4100,0.00448844023049
4102,0.0890934094787
4106,0.0740695595741
4108,0.011094853282
4110,0.0096255261451
4111,0.146089345217
4112,0.00381414080039
4113,0.0221851691604
4114,0.0194377750158
4116,0.00256016943604
4119,0.136268973351
4121,0.00365376402624
4123,0.00583702139556
4124,0.0173168033361
4126,0.011181736365
4128,0.0186957847327
4133,0.0271689426154
4135,0.00916993897408
4136,0.0350073762238
4138,0.00308624096215
4141,0.00409425981343
4144,0.0519001334906
4148,0.0203996151686
4152,0.0122644286603
4153,0.0330731198192
4154,0.0253426451236
4157,0.0059841638431
4158,0.0166212357581
4159,0.0043217157945
4161,0.0256254076958
4162,0.00346570694819
4164,0.0177519656718
4165,0.255000352859
4166,0.0338816940784
4167,0.0245925765485
4170,0.00887815840542
4171,0.0321526601911
4172,0.20575299859
4173,0.00314166513272
4174,0.00291773420759
4175,0.00440650107339
4176,0.02249446325
4177,0.0710133463144
4178,0.00598900439218
4179,0.0180400423706
4181,0.0199698600918
4184,0.116627961397
4185,0.0854391157627
4188,0.0228965766728
4189,0.111964933574
4190,0.00652613071725
4191,0.0100506367162
4192,0.0267694313079
4193,0.00362210860476
4194,0.0148816322908
4195,0.0100506367162
4196,0.0550753995776
4199,0.0185985360295
4200,0.0139329666272
4202,0.00735050067306
4204,0.00305174500681
4206,0.0154371000826
4207,0.0435649193823
4211,0.0341916047037
4212,0.0125662200153
4213,0.0126902144402
4214,0.031502623111
4215,0.166667282581
4216,0.0153592247516
4217,0.0273140594363
4220,0.00294125312939
4221,0.00330800982192
4223,0.00606426084414
4228,0.0234063975513
4231,0.0415545292199
4233,0.0472132749856
4234,0.0225841309875
4235,0.0254605039954
4236,0.00695259356871
4240,0.003100853879
4241,0.0373196154833
4247,0.0192631278187
4248,0.0113716004416
4249,0.0101724956185
4252,0.00567007204518
4255,0.00518346158788
4256,0.19211794436
4258,0.00649661710486
4260,0.0907194912434
4261,0.19211794436
4265,0.0310156103224
4268,0.0352299883962
4269,0.0024432472419
4270,0.0103832464665
4273,0.0337735302746
4274,0.106004662812
4276,0.00267812749371
4277,0.0025234494824
4278,0.045219566673
4280,0.00357735226862
4281,0.0319041348994
4286,0.0339815914631
4289,0.163071900606
4290,0.013831416145
4291,0.00236978381872
4293,0.0203996151686
4300,0.0174870137125
4302,0.0127153126523
4303,0.178896024823
4304,0.0249038040638
4306,0.0167528223246
4308,0.023754267022
4314,0.175530508161
4316,0.0051920642145
4320,0.0070483465679
4321,0.0224268045276
