ID,TARGET
2737,0.0105871083215
2739,0.0282060578465
2740,0.00234753731638
2741,0.0210418254137
2745,0.0282128937542
2747,0.239053681493
2749,0.0240176469088
2751,0.00128699233755
2752,0.0329938940704
2759,0.181941881776
2760,0.00142339139711
2764,0.0034796227701
2766,0.0141801293939
2769,0.0176770240068
2772,0.0532657876611
2773,0.00228150258772
2774,0.0105207934976
2776,0.00549331586808
2779,0.00872590672225
2782,0.181941881776
2783,0.00892371870577
2788,0.0023364094086
2789,0.0109736192971
2791,0.0162553712726
2793,0.0403665080667
2794,0.00214939424768
2796,0.0142640750855
2801,0.0123747373
2803,0.036990493536
2804,0.00175900792237
2805,0.014951501973
2806,0.314006865025
2808,0.0313869863749
2809,0.0299110095948
2812,0.0125184254721
2814,0.0903176739812
2815,0.0139862755314
2816,0.067007817328
2817,0.178107649088
2819,0.0200235266238
2821,0.181941881776
2822,0.0197197906673
2825,0.011932335794
2827,0.00215221033432
2829,0.020079119131
2830,0.00744751654565
2831,0.00296053360216
2833,0.00275200768374
2838,0.0285955797881
2839,0.0417323186994
2843,0.00189289241098
2845,0.0163907203823
2849,0.0200284998864
2850,0.00474152155221
2852,0.0104989791289
2859,0.00938833598047
2861,0.00245601823553
2862,0.0146898180246
2863,0.0162212084979
2865,0.0091763753444
2866,0.17850998044
2867,0.0538712963462
2869,0.0359752513468
2871,0.00275200768374
2872,0.014951501973
2873,0.21584393084
2874,0.00690978718922
2876,0.0240636914968
2877,0.00460169604048
2880,0.0741399154067
2881,0.00884740520269
2882,0.0267304889858
2885,0.00936005450785
2886,0.0116859031841
2888,0.00149286072701
2889,0.0154675384983
2891,0.0405017212033
2892,0.00496585806832
2893,0.181941881776
2897,0.0714003890753
2898,0.0244119353592
2899,0.00692216679454
2901,0.0224345158786
2903,0.106382906437
2904,0.00319973845035
2905,0.0178042389452
2906,0.0494759455323
2908,0.0113566750661
2910,0.0984796509147
2913,0.00121240469161
2914,0.00303312088363
2915,0.00182817003224
2917,0.00645737815648
2918,0.0156995970756
2919,0.181941881776
2920,0.0362959690392
2921,0.0100701507181
2922,0.0906016007066
2925,0.0301487855613
2926,0.0131774488837
2927,0.0141801293939
2928,0.0485046058893
2929,0.00161059421953
2930,0.00617224350572
2936,0.00139253714588
2944,0.00214939424768
2949,0.00580228725448
2950,0.0120266387239
2951,0.0113281905651
2952,0.00793268252164
2955,0.0269374828786
2957,0.0145047111437
2959,0.00550597533584
2960,0.018450576812
2961,0.010968118906
2963,0.0124602047727
2966,0.0023364094086
2967,0.0312011260539
2968,0.0144081115723
2969,0.00904186069965
2970,0.0168534219265
2972,0.0772732570767
2973,0.0225647985935
2974,0.00129877601285
2975,0.225197046995
2976,0.00445192446932
2980,0.00113870110363
2983,0.0322438664734
2984,0.163246124983
2986,0.0058806729503
2988,0.0170091241598
2989,0.0267624147236
2990,0.00509553542361
2991,0.0212657805532
2994,0.00824853591621
2995,0.046027328819
2997,0.0204234216362
3000,0.0229661706835
3001,0.0126868626103
3002,0.00219552242197
3003,0.0241659060121
3005,0.00116444681771
3007,0.00110350118484
3008,0.0237799789757
3009,0.0306119751185
3011,0.00804220978171
3012,0.111523456872
3015,0.014951501973
3017,0.00896087754518
3019,0.0681435838342
3022,0.0210006739944
3025,0.013782389462
3027,0.0335247404873
3028,0.00287872296758
3030,0.00692216679454
3031,0.00142042862717
3033,0.0178179536015
3035,0.028595585376
3036,0.0334134697914
3037,0.00175641942769
3039,0.00392846763134
3041,0.100319474936
3046,0.00875909347087
3047,0.00326044694521
3048,0.00296408147551
3050,0.0810190215707
3051,0.00151302490849
3053,0.00307155633345
3055,0.0789090767503
3056,0.0193349793553
3058,0.00694450549781
3060,0.164532735944
3062,0.0495238043368
3063,0.0752918347716
3064,0.106023646891
3065,0.244957998395
3067,0.039174310863
3069,0.0327754765749
3070,0.0817382186651
3072,0.232817053795
3073,0.00470276037231
3074,0.00214939424768
3079,0.0876842066646
3080,0.125753164291
3083,0.0312535911798
3084,0.0112283714116
3089,0.00829884316772
3093,0.00125050661154
3094,0.106382906437
3096,0.0688083320856
3098,0.00785569567233
3100,0.0047837914899
3101,0.0353963412344
3102,0.012705674395
3104,0.086453281343
3105,0.0173444375396
3106,0.020021924749
3109,0.00236704945564
3110,0.00327572459355
3111,0.00917053688318
3113,0.103923164308
3115,0.0620127394795
3116,0.00872590672225
3120,0.0212223827839
3122,0.00648794975132
3124,0.020021924749
3128,0.00636237999424
3129,0.0204895399511
3130,0.0297113377601
3132,0.0127452071756
3133,0.00480659259483
3135,0.0175172854215
3138,0.0122908493504
3139,0.0282225832343
3140,0.165915846825
3143,0.00542012462392
3146,0.202839002013
3148,0.168431997299
3149,0.0889493077993
3150,0.0324320532382
3152,0.0761576145887
3153,0.0510472208261
3154,0.0677745342255
3155,0.0129380542785
3159,0.0117466598749
3162,0.00152576237451
3163,0.302936881781
3164,0.0024212396238
3166,0.0261251013726
3167,0.0246712621301
3168,0.00218511885032
3171,0.0117052104324
3172,0.0561848543584
3173,0.0121747869998
3177,0.194532990456
3181,0.0179140064865
3183,0.208390593529
3185,0.025860991329
3186,0.00497442530468
3190,0.0685120895505
3192,0.00251017953269
3193,0.0569759234786
3194,0.0191443748772
3195,0.00910327397287
3197,0.00207255082205
3200,0.0313217043877
3201,0.0902835205197
3206,0.12576456368
3207,0.00817223824561
3208,0.0377068892121
3210,0.181941881776
3211,0.00409915251657
3214,0.0147867901251
3216,0.00291110388935
3217,0.0142140183598
3218,0.043248642236
3219,0.0121142510325
3223,0.010737715289
3224,0.0187972616404
3227,0.122576437891
3229,0.00229241186753
3230,0.00190612010192
3231,0.0424650646746
3232,0.00341519294307
3234,0.17850998044
3241,0.0051028188318
3242,0.00327750761062
3244,0.0838499739766
3246,0.0568399690092
3248,0.00402688374743
3249,0.00368118030019
3250,0.00235333037563
3252,0.00389659567736
3253,0.00387167977169
3254,0.00213529635221
3255,0.0018920483999
3257,0.0740161687136
3260,0.0215089786798
3264,0.104026317596
3266,0.00451838504523
3267,0.0340937450528
3268,0.027623558417
3270,0.00118468620349
3271,0.0316021069884
3274,0.0238713510334
3275,0.00249160989188
3276,0.0175324659795
3278,0.0666515305638
3282,0.00219290098175
3284,0.0159271340817
3287,0.00530972378328
3288,0.0275332331657
3289,0.0347858145833
3291,0.186566084623
3292,0.0212647411972
3293,0.00861681904644
3294,0.00310502503999
3296,0.0107499891892
3298,0.00226043001749
3302,0.00648592785001
3303,0.048963971436
3304,0.0471158288419
3306,0.0129380542785
3307,0.170418322086
3309,0.020021924749
3310,0.230376288295
3311,0.0111218718812
3312,0.0194378942251
3315,0.00360685423948
3316,0.108096860349
3320,0.181941881776
3322,0.0346305631101
3324,0.0089201182127
3325,0.0206856224686
3326,0.00321690319106
3329,0.048596765846
3331,0.00925066042691
3332,0.0269616227597
3334,0.0022922004573
3336,0.00444084079936
3337,0.0152672054246
3339,0.149669378996
3340,0.0851118862629
3341,0.0257271379232
3345,0.0270273201168
3348,0.00734317069873
3350,0.377330154181
3352,0.219898208976
3354,0.0334516614676
3355,0.00642884010449
3356,0.0110116228461
3357,0.00156874745153
3360,0.00384611543268
3361,0.00202376767993
3362,0.00222035078332
3363,0.017173981294
3364,0.0851729363203
3365,0.0354174412787
3366,0.00111108960118
3367,0.0024545348715
3372,0.019140349701
3374,0.0376064516604
3375,0.0104713086039
3376,0.0332897827029
3377,0.0342534743249
3378,0.00256532407366
3380,0.0931328013539
3381,0.0454300418496
3382,0.0887860283256
3385,0.00843465700746
3386,0.0100477095693
3389,0.018950978294
3390,0.0148017471656
3391,0.162398025393
3393,0.00408302526921
3394,0.00384873477742
3401,0.0743865817785
3403,0.00249828863889
3404,0.0634582862258
3406,0.00868887733668
3407,0.0806341022253
3410,0.00110597372986
3411,0.0416458137333
3414,0.00140116724651
3416,0.00873070117086
3418,0.0015847167233
3419,0.00355931604281
3421,0.145960688591
3422,0.018837928772
3423,0.00235333037563
3424,0.111389420927
3426,0.165314048529
3427,0.043277785182
3429,0.0373144410551
3431,0.00161172938533
3433,0.00644433125854
3435,0.00142339139711
3436,0.014951501973
3437,0.204798400402
3438,0.00962657108903
3442,0.235486626625
3444,0.0784714743495
3447,0.0312535911798
3450,0.00518233748153
3451,0.00871103070676
3454,0.0057302438654
3455,0.00235333037563
3456,0.00181337585673
3459,0.0045539601706
3460,0.0161377619952
3461,0.0118197957054
3463,0.0157016888261
3465,0.014225368388
3468,0.0061668404378
3469,0.0371438115835
3470,0.00873395428061
3472,0.0824920460582
3473,0.00950890406966
3475,0.00250964961015
3476,0.0103948405012
3478,0.00371702085249
3479,0.0796129256487
3481,0.28153270483
3483,0.0682285055518
3484,0.00226531550288
3485,0.0328392796218
3488,0.0156600177288
3489,0.0329856425524
3490,0.00193602382205
3494,0.00287995114923
3498,0.0187537260354
3501,0.165915846825
3503,0.0104304589331
3506,0.0101846922189
3507,0.0127628771588
3509,0.235595196486
3510,0.0190520193428
3511,0.0754224807024
3512,0.101549610496
3514,0.00183508952614
3517,0.045641656965
3519,0.0102812144905
3521,0.00603908393532
3522,0.0117018455639
3524,0.0313664004207
3526,0.0523617081344
3527,0.00967816077173
3529,0.00350264599547
3534,0.00692216679454
3536,0.00164253497496
3539,0.0422617346048
3540,0.0191443748772
3541,0.0119244121015
3542,0.0202724821866
3543,0.0726944282651
3544,0.11389451474
3545,0.11483797431
3547,0.0140818934888
3548,0.0727247297764
3549,0.286870747805
3553,0.00416171038523
3555,0.00724367704242
3556,0.172355055809
3557,0.00214797002263
3558,0.00577769009396
3564,0.00249952357262
3565,0.00221598590724
3566,0.0758843272924
3568,0.0437143370509
3569,0.0246917121112
3571,0.00488614756614
3574,0.0127373905852
3576,0.00117864564527
3579,0.0979578047991
3582,0.0246712621301
3583,0.181941881776
3585,0.014951501973
3586,0.00183601304889
3588,0.00114829163067
3589,0.0106968004256
3590,0.0469685681164
3591,0.12224547565
3593,0.0043185101822
3594,0.0129380542785
3596,0.0384912788868
3597,0.0117052104324
3598,0.00164946494624
3600,0.0331018939614
3601,0.0052518537268
3602,0.0516995824873
3603,0.0151725672185
3606,0.0779390111566
3610,0.00176032050513
3611,0.0152929918841
3612,0.160750865936
3614,0.00375577434897
3617,0.0015847167233
3618,0.00645366171375
3619,0.0695722028613
3621,0.0601257756352
3622,0.0236046090722
3624,0.00245889485814
3627,0.00243076262996
3628,0.00514460913837
3634,0.0939756259322
3637,0.0132410582155
3638,0.0133994733915
3643,0.190490469337
3644,0.0232402477413
3646,0.219898208976
3648,0.0092764981091
3651,0.013388697058
3652,0.0473169162869
3654,0.00750277284533
3656,0.0115500409156
3658,0.17890278995
3659,0.020021924749
3661,0.035656105727
3663,0.00216303416528
3664,0.0352672114968
3665,0.00376702961512
3668,0.00601488631219
3669,0.089769937098
3670,0.00434520095587
3671,0.0808658674359
3673,0.00264944205992
3674,0.00135040818714
3676,0.0355728007853
3678,0.0325870625675
3679,0.0105207934976
3683,0.00267809815705
3684,0.0577006489038
3685,0.0261423047632
3687,0.00843465700746
3693,0.0825442969799
3696,0.0418000109494
3698,0.0600913055241
3700,0.00310894357972
3702,0.00550790503621
3706,0.0242347251624
3707,0.0133971916512
3716,0.00336311059073
3720,0.0137905133888
3721,0.0199964642525
3723,0.010540404357
3725,0.101975753903
3726,0.0338623821735
3734,0.00307090254501
3735,0.0824776813388
3736,0.00369250401855
3737,0.0092764981091
3739,0.00154562678654
3740,0.0206856224686
3743,0.12571567297
3746,0.0770584121346
3749,0.0190218221396
3754,0.0136112542823
3756,0.00313019892201
3757,0.132256731391
3759,0.00682871369645
3762,0.152774944901
3763,0.008584337309
3766,0.00262503279373
3769,0.0905003324151
3770,0.0180059205741
3776,0.0176858119667
3777,0.020021924749
3778,0.0033860753756
3781,0.00412982795388
3783,0.0232418421656
3787,0.0187184475362
3788,0.233950868249
3791,0.020245173946
3792,0.00129877601285
3793,0.00843465700746
3794,0.0153889870271
3795,0.204807043076
3797,0.035591032356
3800,0.074355006218
3802,0.0373144410551
3804,0.020021924749
3805,0.00875909347087
3807,0.0551630780101
3809,0.0476834662259
3811,0.0070307450369
3815,0.119496449828
3816,0.106023646891
3819,0.154126122594
3821,0.0048423986882
3822,0.190473139286
3823,0.0111514562741
3824,0.0486451052129
3825,0.0235336404294
3827,0.0129380542785
3829,0.0360105410218
3830,0.181941881776
3831,0.00157814845443
3833,0.0168694984168
3838,0.0492837615311
3842,0.179058268666
3844,0.0244250725955
3845,0.00172226631548
3848,0.0116996187717
3849,0.00229476229288
3851,0.0129380542785
3855,0.0349908284843
3856,0.0193923711777
3858,0.408350229263
3859,0.025417054072
3862,0.0027723624371
3865,0.0971698909998
3866,0.0334516614676
3869,0.00730671640486
3873,0.0557830557227
3876,0.200326800346
3877,0.0446609891951
3878,0.0437158606946
3883,0.0105058774352
3886,0.0322438664734
3887,0.00589374452829
3890,0.0162114165723
3894,0.00239361356944
3898,0.00349320354871
3899,0.0163302980363
3901,0.0160576533526
3902,0.016352687031
3903,0.0400305241346
3904,0.0110429124907
3909,0.00235333037563
3911,0.00962657108903
3914,0.0823242366314
3916,0.0484547093511
3917,0.00768975075334
3918,0.00872590672225
3919,0.00289712101221
3921,0.0267164856195
3922,0.00490977196023
3926,0.0448090471327
3928,0.0084077604115
3929,0.00266706338152
3932,0.194532990456
3933,0.00646229879931
3936,0.037666823715
3938,0.0555771030486
3940,0.00950890406966
3942,0.0104830749333
3944,0.00612147571519
3946,0.0128374230117
3948,0.00792636163533
3949,0.030779324472
3951,0.0105058774352
3953,0.00126815354452
3954,0.0220025349408
3955,0.00649346923456
3959,0.0520631410182
3960,0.0280099287629
3963,0.0238929558545
3964,0.00692216679454
3965,0.0266289226711
3967,0.0122410785407
3968,0.0269374828786
3969,0.0218021664768
3974,0.0241565760225
3975,0.0158434417099
3980,0.0108218630776
3981,0.00341139244847
3984,0.00850626267493
3986,0.00369250401855
3989,0.00951819121838
3991,0.0256860554218
3992,0.0128415636718
3993,0.0180447753519
3994,0.0286540165544
3996,0.0263900142163
3997,0.0583569742739
4001,0.253655016422
4002,0.205075293779
4003,0.0107600754127
4005,0.018893815577
4009,0.0112436115742
4011,0.127476379275
4014,0.0346627123654
4016,0.020272905007
4018,0.00387230701745
4021,0.0233324207366
4022,0.0149459410459
4024,0.0015488009667
4025,0.0373392440379
4027,0.219880774617
4031,0.00465413788334
4032,0.0128857148811
4033,0.00771458307281
4034,0.190616726875
4035,0.0268998071551
4036,0.0434891059995
4037,0.026571655646
4040,0.00623176153749
4041,0.185477614403
4042,0.013262999244
4044,0.0279590822756
4046,0.00254532531835
4047,0.00178144907113
4048,0.00214939424768
4049,0.0793314576149
4050,0.0109110306948
4052,0.00217762216926
4055,0.0194718819112
4058,0.122972972691
4060,0.00250283698551
4061,0.0207499824464
4063,0.0325870625675
4068,0.00142339139711
4071,0.00317421695217
4073,0.0813574194908
4075,0.0669739246368
4076,0.0487654395401
4079,0.00257682590745
4083,0.063946351409
4086,0.0403012447059
4087,0.00854215398431
4089,0.00552330818027
4092,0.0895336568356
4093,0.0104206148535
4096,0.00705495104194
4098,0.0108098434284
4100,0.00270223873667
4102,0.0924576222897
4106,0.0958855077624
4108,0.00921874679625
4110,0.0134056704119
4111,0.152582317591
4112,0.00244320323691
4113,0.0240222588181
4114,0.0212232246995
4116,0.00111891608685
4119,0.0933130085468
4121,0.00304754963145
4123,0.00269080419093
4124,0.0159809719771
4126,0.00916628353298
4128,0.0170794408768
4133,0.0325715653598
4135,0.0117070749402
4136,0.0446978695691
4138,0.00215461314656
4141,0.00320164486766
4144,0.0160411614925
4148,0.0217932853848
4152,0.0119330892339
4153,0.0302529167384
4154,0.0294941999018
4157,0.00252385390922
4158,0.0202149096876
4159,0.00354658090509
4161,0.0257141441107
4162,0.00203858246095
4164,0.0160974506289
4165,0.286379694939
4166,0.033001922071
4167,0.0223323684186
4170,0.00968392938375
4171,0.0312589332461
4172,0.217913538218
4173,0.00229413900524
4174,0.00174574868288
4175,0.00254532531835
4176,0.0249622371048
4177,0.0738331973553
4178,0.00391274364665
4179,0.0157280582935
4181,0.0136344423518
4184,0.128123372793
4185,0.0736226066947
4188,0.0196056645364
4189,0.112645275891
4190,0.00567388022318
4191,0.00872590672225
4192,0.0275422744453
4193,0.00235333037563
4194,0.012404394336
4195,0.00872590672225
4196,0.0902525708079
4199,0.0173964463174
4200,0.014951501973
4202,0.00604679109529
4204,0.00445751613006
4206,0.015569601208
4207,0.0537843853235
4211,0.0332897827029
4212,0.00987959373742
4213,0.00872544944286
4214,0.0559839308262
4215,0.163246124983
4216,0.0142229879275
4217,0.0259464886039
4220,0.00158424314577
4221,0.00235360465012
4223,0.00426330277696
4228,0.0149449370801
4231,0.0382025316358
4233,0.0454300418496
4234,0.020021924749
4235,0.0250420533121
4236,0.00721120508388
4240,0.00211050012149
4241,0.0360481180251
4247,0.0194378942251
4248,0.0107600754127
4249,0.00938833598047
4252,0.0034161505755
4255,0.00175043428317
4256,0.194532990456
4258,0.00581182353199
4260,0.0928427651525
4261,0.194532990456
4265,0.0296292919666
4268,0.030456347391
4269,0.00176043948159
4270,0.00989358313382
4273,0.0325870625675
4274,0.103589050472
4276,0.0015847167233
4277,0.00103982165456
4278,0.0440983772278
4280,0.00225072796457
4281,0.0343977622688
4286,0.0617444440722
4289,0.156175166368
4290,0.011682103388
4291,0.00139253714588
4293,0.0215089786798
4300,0.0129595799372
4302,0.012427629903
4303,0.198102459311
4304,0.027136715129
4306,0.0154570192099
4308,0.0241748727858
